t,x_clean,y_clean,x_noisy,y_noisy
23.367789263087694,1.8875575566085958,-0.33829512918160193,1.9712903429407265,-0.31556758341940516
23.37779259753251,1.884164988863269,-0.339814663754058,1.9254858805084365,-0.14167816335357716
23.387795931977323,1.8807580635468977,-0.34131354799132946,1.9380666997162725,-0.22147660885267623
23.39779926642214,1.877336768477231,-0.3427928338357062,1.7364023571993172,-0.5071018872181117
23.407802600866955,1.8739011179832303,-0.3442535223958217,2.1160182064369035,-0.32911829212376154
23.41780593531177,1.8704511895799465,-0.3456968304957812,1.7769668120630262,-0.43890600452784895
23.427809269756583,1.8669870588806,-0.3471239575084496,1.7696185906348614,-0.4534678106653259
23.437812604201397,1.8635087995965796,-0.34853608535545216,1.6710366292060306,-0.5735991456885284
23.447815938646215,1.8600164835374406,-0.3499343785071749,1.8307658268892777,-0.43887325905523483
23.45781927309103,1.8565101806109106,-0.3513199839827626,2.0225840734274048,-0.3073584859927251
23.467822607535844,1.8529899588228813,-0.35269403135012184,1.8927876108345787,-0.46416209248328943
23.477825941980658,1.8494558842774138,-0.35405763272591906,1.8313016219104175,-0.299907467181203
23.487829276425472,1.8459080211767378,-0.3554118827755809,1.953337382133639,-0.36949565675333573
23.497832610870287,1.8423464318212504,-0.3567578587132944,2.0042149987198816,-0.355559462377103
23.507835945315104,1.8387711766095158,-0.35809662030200723,1.9576982443871678,-0.43157445159037977
23.51783927975992,1.8351823140382706,-0.359429209853426,1.5632940590529745,-0.31917536165064764
23.527842614204733,1.8315799007024154,-0.36075665222801906,1.9403785101744093,-0.27445455245688366
23.537845948649547,1.82796399129502,-0.36207995483501454,1.891291990510636,-0.41436799972826266
23.54784928309436,1.8243346386073231,-0.3634001076324009,1.7033227008904843,-0.2806408672758338
23.55785261753918,1.820691893528729,-0.3647180831269273,1.8846590059584702,-0.4488529467535012
23.567855951983994,1.8170358050468154,-0.3660348363741017,1.9834494334256239,-0.4984646635562418
23.577859286428808,1.8133664202473232,-0.36735130497819407,1.7258379134286672,-0.12188752312694434
23.587862620873622,1.809683784314163,-0.3686684090922339,1.93997107497425,-0.4223698049758873
23.597865955318436,1.8059879405294144,-0.369987051418011,1.8490950469759468,-0.34676821473943525
23.60786928976325,1.8022789302733235,-0.37130811720607576,1.3904368505267168,-0.5072792096270831
23.61787262420807,1.798556793024305,-0.37263247425573887,1.7909298004579126,-0.4261241957396348
23.627875958652883,1.7948215663589442,-0.37396097291507036,1.8318869510835072,-0.2045386259728824
23.637879293097697,1.7910732859519916,-0.3752944460809015,1.7428429182539025,-0.5339426654993312
23.64788262754251,1.7873119855763664,-0.3766337091988239,1.8360397343530233,-0.4256272092339944
23.657885961987326,1.7835376185073857,-0.37797929228166444,1.7601280933841004,-0.4217453501546262
23.667889296432143,1.779749797417408,-0.3793305304090097,2.116025467419056,-0.7154361695587015
23.677892630876958,1.7759484169313569,-0.38068768878289566,1.71769833146146,-0.38124104263015446
23.687895965321772,1.7721334161821272,-0.38205119238130064,1.6549620423397104,-0.2470773175620582
23.697899299766586,1.7683047303650163,-0.3834214630016603,1.8902933821729622,-0.3905846557749414
23.7079026342114,1.7644622907377259,-0.3847989192608679,1.7238612274361718,-0.4015924443956149
23.71790596865622,1.7606060246203579,-0.3861839765952748,1.7448880265731863,-0.3979399308141392
23.727909303101033,1.7567358553954215,-0.3875770472606886,1.7285359901679016,-0.3497096500718297
23.737912637545847,1.752851702507825,-0.3889785403323759,1.8658335122320047,-0.5735175624721625
23.74791597199066,1.7489534814648806,-0.3903888617050605,1.5913538965799083,-0.652666566127589
23.757919306435475,1.745041103836303,-0.3918084140929238,1.875000713889943,-0.3542599201143543
23.767922640880293,1.7411144772542089,-0.3932375970296055,1.8169046046441244,-0.6076623327841257
23.777925975325108,1.7371735054131217,-0.39467680686820117,2.0049157238451425,-0.4860044430900048
23.787929309769922,1.7332180880699632,-0.3961264367812658,1.7584489591366517,-0.26796873767951
23.797932644214736,1.72924812104406,-0.3975868767608113,1.5812011576746492,-0.4795355305377113
23.80793597865955,1.725263496217141,-0.3990585136183073,1.752139262407272,0.029562447701398598
23.817939313104365,1.7212641015333379,-0.4005417309846811,1.7664328129611415,-0.15958755839007338
23.827942647549182,1.717249820999184,-0.4020369093103181,1.8981007927779774,-0.3468354038361403
23.837945981993997,1.7132205346836198,-0.40354442586505984,1.564841168939018,-0.2445813842423246
23.84794931643881,1.7091761187179841,-0.405064654738207,1.484459567470777,-0.16493338618664324
23.857952650883625,1.7051164452960201,-0.4065979668385174,1.7351172415287583,-0.8041314989332438
23.86795598532844,1.7010413826738737,-0.4081447298942065,1.6499654684190979,-0.3100525567557655
23.877959319773257,1.696950795170092,-0.409705308452948,1.661397214214127,-0.30245443680391204
23.88796265421807,1.6928445431656298,-0.41128006388187144,1.5653409180087854,-0.6071774198000126
23.897965988662886,1.6887224831038397,-0.4128693543675658,1.6780056726466988,-0.40813450427407855
23.9079693231077,1.6845844674904789,-0.4144735349160771,1.6323268148311307,-0.2303798629197482
23.917972657552514,1.6804303448937075,-0.41609295735290897,1.5528992386228488,-0.36911811625305657
23.92797599199733,1.6762599599440884,-0.41772797032302267,1.6864554556186322,-0.6512353631434351
23.937979326442147,1.6720731533345854,-0.4193789192908378,1.4742186257843086,-0.4175922668535431
23.94798266088696,1.6678697618205702,-0.4210461465402297,1.9650497616236149,-0.3341556747554081
23.957985995331775,1.6636496182198124,-0.42272999117453314,1.4048043944481174,-0.8893032009424338
23.96798932977659,1.659412551412486,-0.42443078911654,1.769370590363143,-0.43886281155576984
23.977992664221404,1.6551583863411679,-0.4261488731084997,1.8263482817677232,-0.5582565612152159
23.98799599866622,1.6508869440108365,-0.42788457271212005,1.7034188186896153,-0.30095855325794063
23.997999333111036,1.6465980414888768,-0.4296382143085645,1.5794784957579044,-0.49355104984322434
24.00800266755585,1.6422914919050728,-0.43141012109845617,1.6460809165698314,-0.35000866911440687
24.018006002000664,1.6379671044516129,-0.433200613101875,1.6358170037748263,-0.28710116243795203
24.02800933644548,1.6336246843830877,-0.4350100071583587,1.5643344059930333,-0.6342692879778251
24.038012670890296,1.6292640330164894,-0.4368386169269032,1.9258103382334664,-0.5275336774082702
24.04801600533511,1.6248841598531236,-0.4386883744100322,1.5396178472954616,-0.44855887257085986
24.058019339779925,1.620483433711676,-0.4405625660975355,1.6305606001597732,-0.49856511247077795
24.06802267422474,1.6160618554323665,-0.4424611568683188,1.613446770890015,-0.44842549158254486
24.078026008669553,1.6116194562033817,-0.4443840532848163,1.6378423552565027,-0.7980071721329136
24.08802934311437,1.6071562528386587,-0.4463311951626601,1.8892876988898362,-0.46842444219284374
24.098032677559186,1.6026722477778907,-0.4483025555706775,1.6897656406949386,-0.6550177568007811
24.108036012004,1.5981674290865184,-0.45029814083089487,1.527517389899131,-0.5511455207789571
24.118039346448814,1.5936417704557353,-0.45231799051853505,1.814100335132017,-0.5401900315439174
24.12804268089363,1.5890952312024869,-0.4543621774620182,1.7028072292435006,-0.5519252453629975
24.138046015338443,1.5845277562694704,-0.45643080774296135,1.5166349153213787,-0.49326333252306426
24.14804934978326,1.5799392762251332,-0.45852402069617965,1.7725160452495283,-0.7420019195506975
24.158052684228075,1.5753297072636787,-0.46064198890968305,1.3779801739725137,-0.7527377637631556
24.16805601867289,1.5706989512050582,-0.462784918224681,1.4075736332408406,-0.584524925903497
24.178059353117703,1.5660468954949756,-0.4649530477355791,1.3238747073814172,-0.5750752097277795
24.188062687562518,1.5613734132048867,-0.46714664978998044,1.2591662410648743,-0.6198449583551326
24.198066022007335,1.556678363031997,-0.4693660299886858,1.736741423018527,-0.4088278194465204
24.20806935645215,1.5519615892992695,-0.4716115271856909,1.5800817401251488,-0.622028310627558
24.218072690896964,1.5472229219554134,-0.47388351348819074,1.316810178098705,-0.6447569248183328
24.228076025341778,1.5424621765748914,-0.47618239425657694,1.535980702540489,-0.3459558772975767
24.238079359786592,1.5376791543579178,-0.47850860810443807,1.6730342669282159,-0.3839167537319381
24.248082694231407,1.532873642130459,-0.4808626268985601,1.4222401125202673,-0.4771801520379619
24.258086028676225,1.528045412344231,-0.4832449557589267,1.4798440328386442,-0.5134234202831393
24.26808936312104,1.5231942230767068,-0.4856561330587163,1.8287634076206787,-0.7499561686092582
24.278092697565853,1.5183198180311062,-0.488096730424307,1.483118295642767,-0.3063343943448835
24.288096032010667,1.513421926536402,-0.4905673527352732,1.2935382022813713,-0.5871294665252107
24.29809936645548,1.508500263547319,-0.4930686381243865,1.4291444889121732,-0.5265620964324842
24.3081027009003,1.5035545296443322,-0.4956012579776165,1.2641609557033997,-0.4063083489269106
24.318106035345114,1.4985844110336735,-0.49816591693412715,1.598527503410645,-0.421909618181435
24.328109369789928,1.4935895795473204,-0.5007633528862825,1.3630335284036583,-0.4877867342681882
24.338112704234742,1.4885696926430052,-0.5033943369796425,1.353653656707642,-0.5532838360953695
24.348116038679557,1.483524393404211,-0.5060596736129646,1.8065445824798427,-0.4917053669735262
24.358119373124374,1.4784533105401712,-0.508760200438204,1.3003243241420952,-0.48170989933861696
24.36812270756919,1.4733560583858765,-0.5114967883605107,1.27058666947638,-0.6913483472377625
24.378126042014003,1.4682322369020633,-0.514270341538234,1.3120637665097448,-0.5809167593675866
24.388129376458817,1.4630814316752223,-0.5170817973829201,1.6036267810136025,-0.43032206768039427
24.39813271090363,1.4579032139175951,-0.519932126559312,1.5363525131546945,-0.6847708113978933
24.40813604534845,1.452697140467174,-0.5228223329853507,1.3714999871518267,-0.4820221669528725
24.418139379793264,1.447462753787708,-0.5257534538321716,1.353214755979446,-0.5675084198773364
24.428142714238078,1.4421995819686926,-0.5287265595241103,1.508403385848185,-0.5810424617043056
24.438146048682892,1.4369071387253767,-0.5317427537386983,1.4708160770906804,-0.29283348533576303
24.448149383127706,1.4315849233987608,-0.5348031734066643,1.4058061035507112,-0.35790250194878337
24.45815271757252,1.4262324209555974,-0.5379089887119344,1.5101379310517011,-0.7579952877349494
24.46815605201734,1.4208491019883889,-0.5410614030916326,1.2555285475988602,-0.666100785552117
24.478159386462153,1.4154344227153945,-0.5442616532360771,1.287209185175477,-0.5578051151520993
24.488162720906967,1.4099878249806204,-0.5475110090887862,1.5021844321928937,-0.3592372465830779
24.49816605535178,1.4045087362538256,-0.5508107738464746,1.450734999562588,-0.617662707254456
24.508169389796596,1.398996569630521,-0.5541622839590538,1.08666038308604,-0.5435738476464531
24.518172724241413,1.3934507238319678,-0.5575669091296338,1.3973162528862164,-0.5301275960987901
24.528176058686228,1.387870583205184,-0.5610260523145183,1.703806627860684,-0.3749365703855575
24.538179393131042,1.382255517722934,-0.5645411497232115,1.500014655460432,-0.7088527192339514
24.548182727575856,1.3766048829837358,-0.5681136708184137,1.2996556706042244,-0.582340361857689
24.55818606202067,1.370918020211859,-0.5717451183160223,1.254606951610306,-0.49667543956825455
24.568189396465485,1.365194256257325,-0.5754370281851318,1.4187305836396806,-0.7386831971433356
24.578192730910303,1.3594329035959045,-0.5791909696480353,1.538955409960323,-0.5638444195767063
24.588196065355117,1.353633260329127,-0.5830085451802189,1.0942725883177893,-0.5907099739319643
24.59819939979993,1.3477946101842664,-0.5868913905103701,1.3899755785727022,-0.440972536295009
24.608202734244745,1.3419162225143515,-0.5908411746203719,1.291294762045359,-0.4666504345032908
24.61820606868956,1.335997352298162,-0.5948595997453044,1.3640686503136945,-0.7921177911009414
24.628209403134377,1.3300372401402278,-0.5989484013734471,1.1177622241178509,-0.43056442085104474
24.63821273757919,1.3240351122708365,-0.603109348246271,1.503432739028102,-0.5546729636855626
24.648216072024006,1.3179901805460208,-0.6073442423584497,1.542346188723025,-0.4488527650022087
24.65821940646882,1.311901642447568,-0.6116549189578521,1.4144459518695263,-0.7483516422679029
24.668222740913635,1.3057686810830167,-0.616043246545544,1.5654829937378683,-0.5355980317143031
24.678226075358452,1.299590465185655,-0.6205111268757902,1.2417146489939117,-0.720751627671585
24.688229409803267,1.293366149114529,-0.6250604949560481,1.3318837163416075,-0.8757193576818163
24.69823274424808,1.2870948728544311,-0.6296933190469766,1.3920458641573605,-0.7727289412510806
24.708236078692895,1.2807757620159061,-0.6344116006624303,1.336366978339549,-0.7126546512661542
24.71823941313771,1.2744079278352518,-0.6392173745694609,1.2347451209265463,-0.7527538554842207
24.728242747582527,1.2679904671745144,-0.6441127087883194,1.2438060524973942,-0.3607057768857163
24.73824608202734,1.2615224625214996,-0.649099704592448,1.4692814065787956,-0.5959278613431296
24.748249416472156,1.2550029819897575,-0.654180496508492,1.2512088421550147,-0.5275503179045592
24.75825275091697,1.2484310793185922,-0.6593572523162914,1.4179266384347258,-0.7838300096474208
24.768256085361784,1.2418057938730593,-0.6646321730488841,1.230189963728229,-0.9379259074840962
24.7782594198066,1.235126150643967,-0.6700074929925044,1.4035914671831013,-0.36025385433737606
24.788262754251416,1.2283911602478716,-0.6754854796865863,1.2404035539413345,-0.9942369984220387
24.79826608869623,1.2215998189270896,-0.6810684339237548,1.3129333964136443,-0.8166818088461169
24.808269423141045,1.214751108549681,-0.6867586897498381,1.115248692300012,-0.5927722312811875
24.81827275758586,1.2078439966094603,-0.6925586144638591,1.246027115436369,-0.7657749307646494
24.828276092030674,1.2008774362259937,-0.6984706086180388,1.103436591335744,-0.6795952003349138
24.83827942647549,1.1938503661445974,-0.7044971060177962,1.1324305332677422,-0.8708826760582473
24.848282760920306,1.186761710736345,-0.7106405737217423,1.1368772335145911,-0.6597016802334646
24.85828609536512,1.179610379998056,-0.7169035120416907,1.152894859975111,-0.9289298017789185
24.868289429809934,1.1723952695523034,-0.7232884545426506,1.3207549627586344,-1.1341101700841505
24.87829276425475,1.1651152606474127,-0.7297979680428279,1.0981604873931474,-0.8228277362259153
24.888296098699563,1.1577692201574594,-0.7364346526136262,1.1799960518381716,-0.6521853814432159
24.89829943314438,1.15035600058227,-0.7432011415796482,1.3193707218214252,-0.8500618725824722
24.908302767589195,1.1428744400474293,-0.7501001015186869,1.2308617906474515,-0.7207273433364677
24.91830610203401,1.1353233623042671,-0.7571342322617391,0.8785924560267837,-0.4720531939466227
24.928309436478823,1.1277015767298662,-0.764306266892997,0.9118853076438362,-0.7013816760465397
24.938312770923638,1.1200078783270624,-0.7716189717498492,1.1785018699567245,-0.7302734544004876
24.948316105368455,1.1122410477244393,-0.7790751464228851,1.038054515400198,-0.6549872487518098
24.95831943981327,1.1043998511763418,-0.7866776237558823,0.8703447300848774,-0.7965519420569708
24.968322774258084,1.096483040562857,-0.7944292698458242,1.011901839079988,-0.8960239611558789
24.9783261087029,1.0884893533898272,-0.8023329840428883,1.152801521507859,-0.6407112026349359
24.988329443147713,1.0804175127888462,-0.8103916989504494,1.0289291485133163,-0.6932895354615828
24.99833277759253,1.072266227517257,-0.8186083804250823,1.0797273273339467,-0.9525182118107836
25.008336112037345,1.0640341919581622,-0.8269860275765504,1.0253413779720026,-0.8719089111952926
25.01833944648216,1.0557180544340605,-0.8355410612760065,0.9512190675582436,-0.7712686219776315
25.028342780926973,1.047313639191465,-0.8442956523520652,1.0825105673471789,-1.0828931070924779
25.038346115371787,1.0388195323511769,-0.8532537164564513,0.7910906330652732,-0.7895510484755881
25.048349449816605,1.030234221370764,-0.8624194212651464,0.9079412570515839,-0.8171132480000978
25.05835278426142,1.0215560748976085,-0.8717973181618006,1.1386958116139867,-1.0624402437726346
25.068356118706234,1.012783342768885,-0.8813923422377529,0.8010527545824573,-0.6302275898784586
25.078359453151048,1.0039141560115767,-0.8912098122920181,1.0566497734559457,-0.9540959107930087
25.088362787595862,0.9949465268424685,-0.90125543083129,0.8548554589455291,-0.9778215581673819
25.098366122040677,0.9858783486681502,-0.9115352840699412,0.8072924982511536,-0.7790234579563526
25.108369456485494,0.9767073960850109,-0.9220558419300272,0.8601947230440627,-0.7580256536975871
25.11837279093031,0.9674313248792534,-0.9328239580412709,0.9073369869137518,-1.089326485583868
25.128376125375123,0.9580476720268742,-0.9438468697410858,0.894102433824804,-1.3374718863662982
25.138379459819937,0.9485538556936769,-0.9551321980745603,0.9304385691925758,-0.9806500767440841
25.14838279426475,0.9389471752352678,-0.9666879477944617,1.062658587217463,-1.2496336869919686
25.15838612870957,0.929224811197054,-0.9785225073612408,1.1035047653265861,-0.8554326131115924
25.168389463154384,0.9193838253142562,-0.9906446489430145,1.1071903598690556,-0.9985528553436351
25.178392797599198,0.9094211605118881,-1.0030635284155913,1.0615056856273015,-1.223750133651627
25.188396132044012,0.8993336409047707,-1.0157886853624547,1.0062907756854507,-1.1314630996774464
25.198399466488826,0.8891179717975284,-1.0288300430747663,0.641407696934088,-1.1974511207994205
25.20840280093364,0.878770739684589,-1.042197908551368,0.8796004104789795,-1.1658427897840085
25.21840613537846,0.8682884122501799,-1.0559029724987843,0.9246994420045499,-1.3271386057493868
25.228409469823273,0.8576673383683437,-1.069956309331205,0.5386027068259645,-0.8640981942096686
25.238412804268087,0.846903748102915,-1.0843693771705125,0.9824737675131302,-1.2417639025575837
25.2484161387129,0.8359937527075358,-1.0991540178462642,0.8355438061869549,-0.9462279588160656
25.258419473157716,0.8249333446256515,-1.1143224568956958,0.8878134358692423,-1.092088992468174
25.268422807602533,0.8137183974905068,-1.129887303563728,0.9779915096873963,-1.239494174843911
25.278426142047348,0.8023446661251623,-1.1458615508029435,0.8070214334248567,-1.1485388465468023
25.288429476492162,0.79080778654247,-1.1622585752736205,0.7498934793918136,-1.2207294019867334
25.298432810936976,0.7791032759450893,-1.1790921373437109,0.790033511619363,-1.1739310129458818
25.30843614538179,0.7672265327254834,-1.1963763810888453,0.6099623863453045,-1.0761069946037782
25.31843947982661,0.7551728364659143,-1.21412583429234,0.6087150553009755,-1.2468608509744161
25.328442814271423,0.7429373479384604,-1.232355408445171,0.6986452770304528,-1.1786398665462887
25.338446148716237,0.7305151091049913,-1.2510803987460117,0.41264951807239136,-1.117443926506593
25.34844948316105,0.717901043117184,-1.2703164841012091,0.6163524909753593,-1.087321989884651
25.358452817605865,0.7050899543165189,-1.2900797271247888,0.6333652156390958,-1.2974062649848903
25.368456152050683,0.6920765282342753,-1.310386574138462,0.9791444342445389,-1.3519873054575122
25.378459486495498,0.6788553315915504,-1.3312538551715982,0.8646828142925692,-1.3253970923369143
25.388462820940312,0.6654208122992306,-1.3526987839612665,0.727733636843254,-1.3422049955495603
25.398466155385126,0.6517672994580102,-1.3747389579522087,0.7789450434030287,-1.4775686998801665
25.40846948982994,0.6378890033583875,-1.3973923582968446,0.4902817249055097,-1.4931787868533979
25.418472824274755,0.6237800154806643,-1.4206773498552736,0.6387365719292779,-1.453800167687823
25.428476158719572,0.6094343084949403,-1.4446126811952826,0.7159755399656168,-1.2489029262220546
25.438479493164387,0.5948457362611345,-1.4692174845923118,0.44846998567588314,-1.5793098033344017
25.4484828276092,0.5800080338289539,-1.4945112760295056,0.36457212108202586,-1.18995532741564
25.458486162054015,0.5649148174379146,-1.520513955197679,0.6106152423061886,-1.4485436071899422
25.46848949649883,0.5495595845173351,-1.547245805495326,0.34852832676267786,-1.5474213038463571
25.478492830943647,0.5339357136863332,-1.5747274940286293,0.610322911348296,-1.6126411476087932
25.48849616538846,0.5180364647538457,-1.6029800716114218,0.6793923084778049,-1.2562054027649974
25.498499499833276,0.5018551025559758,-1.6320232553722858,0.359795678491883,-1.7853363422687902
25.50850283427809,0.48539072002483363,-1.661788016342316,0.35372731019554715,-1.4208581423398423
25.518506168722904,0.46863569770726393,-1.6922766199333656,0.6249889952617166,-1.712605792602413
25.52850950316772,0.4515776789380439,-1.7235509498913535,0.45706162859817506,-1.8460324938208617
25.538512837612537,0.4342045387408841,-1.7556672302912892,0.5677086124023617,-1.8126525039075723
25.54851617205735,0.416504383828453,-1.7886760255372285,0.3774929029102031,-1.6973575598078399
25.558519506502165,0.3984655526023402,-1.82262224036234,0.370266311889857,-1.857867139387017
25.56852284094698,0.38007661515308067,-1.8575451198288615,0.3816628959824419,-1.7382418077599
25.578526175391794,0.3613263732601491,-1.8934782493281106,0.608300334582724,-1.8056553144911982
25.58852950983661,0.3422038603919525,-1.9304495545804974,0.46270099393559255,-1.9604276638956661
25.598532844281426,0.3226983417058579,-1.9684813016354723,0.2165286622305504,-1.870383366800205
25.60853617872624,0.30279931404815147,-2.0075900968716054,0.3284854377382372,-2.2209843941840677
25.618539513171054,0.28249650595406545,-2.0477868869965326,0.23328606244022573,-2.0602214405187658
25.62854284761587,0.26177987764777166,-2.0890769590469707,0.18521119759349985,-1.8668166198656515
25.638546182060686,0.24063962104237363,-2.13145994038873,0.31261547657770616,-1.9254837027054328
25.6485495165055,0.21906615973993704,-2.174929798716657,0.258579948987761,-2.1627216232528954
25.658552850950315,0.19705014903144458,-2.2194748420547215,0.056560476389907216,-2.2176854120752365
25.66855618539513,0.1745824758968258,-2.2650777187559585,0.17654056474814184,-2.4701448013610934
25.678559519839943,0.1516542590049496,-2.311715417502483,0.07072513853939037,-2.3602078072799375
25.68856285428476,0.12825684871361598,-2.3593592673055075,0.1902787803219742,-2.2901567505076517
25.698566188729576,0.10438182706958954,-2.4079749375052715,0.01718405477480882,-2.3376444971239887
25.70856952317439,0.08002100780854926,-2.457522437771147,0.05270916840627171,-2.8879654414993903
25.718572857619204,0.05516643635512192,-2.507956118101567,-0.017538868437609434,-2.34610782208021
25.72857619206402,0.029810389822873873,-2.5592246688240463,-0.22246047367127808,-2.5423209887617153
25.738579526508833,0.003945377014310303,-2.6112711205951773,0.24173455914210334,-2.7253630635467494
25.74858286095365,-0.022435861579132577,-2.664032844400653,-0.022113499514979696,-2.8596352829848413
25.758586195398465,-0.04934035377705204,-2.7174415515551886,0.19474431747248377,-2.729941445604681
25.76858952984328,-0.07677489571013318,-2.771423293702636,-0.06978086929103046,-2.5682782238767925
25.778592864288093,-0.10474605182011243,-2.825898462815906,-0.005524292623290267,-2.957242772690417
25.788596198732908,-0.13326015485978726,-2.880781791196994,-0.23035184347288462,-2.806542095518499
25.798599533177725,-0.16232330589302546,-2.935982351476988,-0.25594146415246644,-3.253568848295067
25.80860286762254,-0.1919413742947249,-2.991403556616003,-0.19992749409058658,-3.2134354557847247
25.818606202067354,-0.22211999775087432,-3.0469431599032903,0.020322265283684554,-3.0204250142388176
25.828609536512168,-0.2528645822585134,-3.10249325495716,-0.3886408407700497,-3.207288117156528
25.838612870956982,-0.28419036734325714,-3.1581229056169717,-0.5676000055243452,-3.323042188634047
25.848616205401797,-0.3161270026856265,-3.214160934719231,-0.16367852230452162,-2.879393012895372
25.858619539846615,-0.348658824868603,-3.2701447256001717,-0.23969934788875924,-3.283951106393326
25.86862287429143,-0.3817649432463094,-3.3255704526737997,-0.44655884959439685,-3.469044824710254
25.878626208736243,-0.4154227113007778,-3.3799566594529464,-0.10645782639981671,-3.4082689647326028
25.888629543181057,-0.4496077266419036,-3.4328442585491876,-0.132263252132528,-3.2238163321076785
25.89863287762587,-0.48429383100745693,-3.483796531672865,-0.745413295709398,-3.583689391036759
25.90863621207069,-0.5194531102630953,-3.5323991296331023,-0.6198098788891686,-3.544376084248963
25.918639546515504,-0.5550558944023133,-3.578260072337738,-0.5641030323693763,-3.1288242080280164
25.928642880960318,-0.5910707575465177,-3.6210097487934254,-0.7526549387177315,-3.586664258443767
25.938646215405132,-0.6274645179449777,-3.660300917105569,-0.5349883565748073,-3.6605367177759485
25.948649549849947,-0.6642022379748371,-3.6958087044783365,-0.6476751513076334,-3.8525300386243244
25.958652884294764,-0.7012472241411281,-3.727230607214672,-0.6852742949507258,-3.650520757788516
25.96865621873958,-0.7385610270767171,-3.7542864907162503,-0.6894209394360479,-3.6687563551294367
25.978659553184393,-0.776103441542386,-3.7767185894835493,-0.5642122564469512,-3.636173608196398
25.988662887629207,-0.8138325064267772,-3.794291507115797,-0.8031383144021617,-3.970055259898289
25.99866622207402,-0.8517045047464087,-3.806792216310989,-0.9417052959530766,-3.8397368890986012
26.00866955651884,-0.8896739636456862,-3.8140300588658858,-0.8518220889444691,-3.885779973090795
26.018672890963654,-0.9276936543968497,-3.8158367456760076,-1.0680536342745024,-3.9940665490440583
26.028676225408468,-0.9657145924000549,-3.8120663567356488,-1.2133912562583844,-3.847308962301834
26.038679559853282,-1.0036860371833183,-3.8025953411378652,-1.224135853493864,-3.952674193761474
26.048682894298096,-1.041555492402531,-3.787322517074478,-1.1006407733291763,-3.987710113483193
26.05868622874291,-1.0792687058414598,-3.766169071836073,-1.0223058775666554,-3.6551356122952203
26.06868956318773,-1.1167696694117581,-3.739078561811992,-1.199183722378068,-3.8046326579534924
26.078692897632543,-1.1540006191529155,-3.7060169124903704,-1.073386153632054,-3.8131161770755724
26.088696232077357,-1.1909020352323356,-3.6669724184580827,-1.3083121219719298,-3.487497646730139
26.09869956652217,-1.2274126419452833,-3.6219557434007754,-1.0947844811383654,-3.5317232430491874
26.108702900966986,-1.2634694077148985,-3.570999920102863,-1.1246227145057845,-3.8675917289079673
26.118706235411803,-1.2990075450922087,-3.5141603504475007,-1.0959322130732425,-3.4553510329599395
26.128709569856618,-1.3339605107560777,-3.4515148054166733,-1.1823433031552175,-3.393440538549219
26.138712904301432,-1.368260005513282,-3.383163425091071,-1.3609212818112586,-3.424459806945379
26.148716238746246,-1.4018359742984616,-3.3092287186501665,-1.3467643177655308,-3.355990904985849
26.15871957319106,-1.4346166061741297,-3.2298555643722,-1.3044351911643628,-3.4678240610550297
26.168722907635875,-1.4665287271677698,-3.1452234449294894,-1.5477651064369116,-2.8384999576579926
26.178726242080693,-1.4975303782504543,-3.0562825544198153,-1.5914424477863132,-3.092085112879337
26.188729576525507,-1.5276025526020844,-2.963868531893717,-1.6599896926045958,-2.9134916809608433
26.19873291097032,-1.5567218684457178,-2.868434395354268,-1.667161601967047,-2.8962760355753256
26.208736245415135,-1.5848680600899676,-2.770426698015813,-1.457538079684707,-2.8752412108380354
26.21873957985995,-1.6120239779290162,-2.670285528303933,-1.493732310039233,-2.5469511309698794
26.228742914304767,-1.638175588442622,-2.568444509855409,-1.4799321742347278,-2.547363360617703
26.23874624874958,-1.663311974196084,-2.4653308015183684,-1.177123112649566,-2.3071507470370562
26.248749583194396,-1.6874253338402976,-2.3613650973520683,-1.6386936901792737,-2.4927537594643288
26.25875291763921,-1.7105109821117161,-2.256961626627039,-1.7250698509928373,-2.043012580092034
26.268756252084025,-1.732567349832361,-2.1525281538250476,-1.4761371574884208,-1.9307787887590133
26.278759586528842,-1.753595983909829,-2.048465978639062,-1.635817137900386,-2.2368150095833976
26.288762920973657,-1.7736015473372622,-1.9451699359733974,-1.7005272746634117,-2.131380292681347
26.29876625541847,-1.7925918191933936,-1.843028395943497,-2.0157124982005072,-1.8071545932569113
26.308769589863285,-1.8105776946425165,-1.7424232638760762,-1.7320977775520539,-1.6069166991039554
26.3187729243081,-1.827573184934492,-1.6437299803090903,-1.753002748876578,-1.563992082447678
26.328776258752917,-1.8435954174047546,-1.547317520991695,-1.991293305153611,-1.563064023694395
26.33877959319773,-1.85866463547429,-1.4535483968843883,-2.084732153319463,-1.7540537662944176
26.348782927642546,-1.8728041986496688,-1.3627786541588012,-1.7617077921732078,-1.475747313227445
26.35878626208736,-1.886040582523024,-1.275357874197837,-1.755165807201566,-1.1091057375158313
26.368789596532174,-1.8984033787720564,-1.191629173595635,-1.9913009774655361,-1.1030825094123402
26.37879293097699,-1.9099278588971293,-1.1118614834210119,-2.0091013681891754,-1.3887433146150354
26.388796265421806,-1.920677473149896,-1.035465735654745,-1.9021810624835271,-1.106096817612109
26.39879959986662,-1.930689289135021,-0.9621954378094691,-1.9967026407230906,-0.6658939701326403
26.408802934311435,-1.9399906738445263,-0.8920106483784369,-2.168869221254427,-0.8345799780727162
26.41880626875625,-1.9486088306959182,-0.8248672719449623,-2.097829916267631,-0.6886280605548637
